BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
100260.64898119053,101761.93198156856,101270.97622837068,101205.78277251957,101994.06153315859,101836.7537837539,101288.3875871505,101903.64882044286,101934.74628130175,101597.61921801297,101896.22845088816,101649.97994640263,99180.28789048872,101745.31214706258,100877.20430521724,102005.6271274985,101601.95274174998,101865.98563058034,101185.50857383657,99939.18090724238,100484.33364436601,101458.03518756997,99845.02327252513,101619.71204752264
100449.38583540305,101972.34310831311,101483.46669263043,101408.51296546953,102206.3803222859,102051.90590608431,101510.97510705098,102114.34556732964,102146.30321295532,101807.94397110849,102106.77298020982,101864.80695857559,99400.37091640517,101958.4256192057,101095.78342730724,102222.50311113498,101813.04355874789,102083.41569368131,101404.7918584256,100166.18803971127,100701.35004105294,101668.30713102246,100049.34521605616,101829.4373875412
100205.48862490723,101740.01714236954,101258.28642028627,101168.43412028585,101965.20367140516,101808.08337271196,101275.77772199031,101880.32166696152,101910.78630958541,101598.15586306012,101876.95234678025,101664.2928097747,99167.73678479934,101715.97437306038,100870.21540767833,101977.57063471961,101579.13710945786,101844.33539019575,101175.29115139834,99940.75798460364,100463.81416902656,101462.02812449212,99809.49805201535,101609.80036969141
100135.60077716935,101631.20159701152,101155.26675048335,101074.59790186014,101852.74487983139,101698.51201293145,101165.58351104366,101767.59789718973,101797.86227450678,101500.12466465212,101763.20303822507,101570.83240219235,99072.42310016845,101608.3926352088,100764.8116286218,101865.11710155116,101470.89669112286,101730.1238302713,101064.61618076563,99838.9394601132,100369.13337532456,101363.61984010448,99727.12052783067,101500.56929325734
100396.64939605954,101879.52633646845,101401.38044974847,101329.44503016352,102100.65824119921,101947.77245589593,101407.90458672306,102014.29250316595,102045.29496930186,101740.58536261792,102009.34482435649,101803.15942950582,99326.32669769763,101858.84363460481,101014.40670114265,102112.64244018245,101716.51531839998,101973.97149725274,101305.18603968203,100070.9100812362,100619.13013433696,101600.396104585,99988.9072629327,101743.33322087451
100444.8113574099,101926.29645327671,101434.58281129357,101387.0919393599,102167.10577496371,102017.30761541615,101467.66064837086,102073.73995890444,102101.54689224613,101762.03764740564,102064.24952618126,101816.43471414727,99392.10302079143,101925.99158842707,101045.37594488378,102183.20278261953,101778.04814448982,102038.69076236263,101356.47492115086,100137.32073931227,100684.0213741583,101622.31294468723,100042.55197031115,101784.33305963839
100410.45708205848,101922.26751403217,101429.96150707507,101361.42181504346,102157.70739295484,102003.79306045176,101459.83859269781,102061.86766511161,102095.44786277249,101749.66628464032,102052.27308351334,101801.55156098596,99357.8629799832,101908.9789225772,101041.32459299156,102174.01938941675,101758.9541554247,102032.8389101133,101352.1713369352,100118.60413386191,100654.27213976796,101607.60544025165,100009.8941591108,101772.89059824022
100641.85742947631,102170.78475386833,101675.40612794149,101603.34497974362,102408.38020522801,102254.389498826,101712.00786102588,102312.97750802357,102346.67162708678,101995.3398621757,102303.79380757452,102048.40777162064,99594.7527329225,102158.92985875135,101283.31209581604,102426.53951275861,102009.66821444435,102286.3006846669,101603.6366694693,100358.13636828763,100902.15207287561,101854.16720155167,100248.20812148137,102022.60724878326
100459.31985802442,101990.46624393205,101502.15825421052,101422.27318958563,102223.04283103487,102072.28187569763,101536.77433024513,102132.22357345054,102164.3977304084,101834.93378537736,102126.31635666433,101897.66139777133,99457.54241773413,101977.2535846166,101110.03378677052,102242.27152186706,101832.34884784685,102104.01395089287,101429.05028643152,100215.49194940456,100740.36240408669,101698.4851876264,100080.93468660003,101853.79899952307
100476.97817916906,101978.1727575091,101493.73389703954,101425.41740158474,102217.13178004135,102075.50842716073,101539.95170043108,102118.47510560998,102150.46650153493,101812.97848245873,102107.98335711611,101871.94120185319,99525.61123486886,101978.95750449307,101110.43481216696,102244.10878679881,101824.96194720846,102099.50402429601,101426.6246168174,100255.41816220843,100762.49445029639,101674.52741626564,100109.3142035774,101832.41454044993
100864.19281888512,102363.36217574334,101867.18213875577,101824.60105693716,102617.17655285995,102476.72271252466,101931.86488554432,102514.40008683142,102543.39280448054,102175.45447744693,102500.11993537334,102224.64546239098,99885.98750609388,102382.9188016823,101480.22733803163,102644.74400091392,102223.24190700242,102495.29216389079,101809.40642399105,100636.5851673436,101151.79173033177,102035.05019407098,100499.0723402081,102210.96631824756
101003.43896144321,102548.47757698728,102043.1512851868,101983.01902785027,102802.31943071795,102656.92927586398,102114.45851757911,102698.30360152524,102730.61105003106,102354.06443469928,102685.05001680406,102400.99398164972,100042.81949986596,102557.00582561578,101651.97040890995,102830.57329099791,102396.45222052994,102681.82704112293,101989.08875253443,100805.95742945913,101308.1863946488,102213.19731274605,100631.70201634121,102393.89271666612
101060.52975175071,102634.6112412773,102126.1851880512,102049.48928254748,102885.57660729796,102737.12398310508,102197.01029189368,102778.36749594942,102815.97048108099,102429.27829820164,102764.83833276405,102474.2091736313,100089.53553956178,102633.36076035611,101733.37624133678,102915.16978640833,102470.54837443984,102768.01954198146,102073.49798552555,100868.52801952432,101374.0232594371,102285.5943558017,100691.96322746106,102471.76462946853
101213.77329867693,102812.45342043386,102305.93359535234,102209.77240384945,103056.42957044214,102903.48475366153,102362.99061196175,102952.32017010888,102992.10108176392,102620.6688568691,102941.9197497025,102672.36177476987,100227.58824761219,102797.88435130716,101911.39346308535,103083.68648028623,102638.84353496568,102939.14164448832,102244.43599442423,101017.77971908756,101524.28227566654,102476.13398657588,100834.68029900332,102653.7208199873
101012.25850701559,102597.86311286408,102099.87469084791,102003.50255588794,102835.9375842493,102682.86681360751,102144.10345647902,102737.898583383,102774.60013107063,102428.01751179244,102730.14904354727,102489.09811046513,100017.88319757831,102580.34228669078,101704.02887251077,102860.20949723829,102427.68651225077,102719.00291895604,102032.4561180484,100800.27156291241,101317.1944056798,102287.52394087691,100633.77768242882,102450.46102692507
100948.41858485257,102488.52885315535,101994.1032854575,101919.27641736287,102726.02589045004,102573.86873648317,102023.40716757989,102630.13978074095,102663.5101407285,102322.34192216981,102621.59901710157,102381.07570251937,99904.82658136134,102477.70025730671,101597.06569612098,102745.49968874501,102327.38643535215,102602.89255666209,101917.36803231204,100669.29511742634,101214.7255296623,102180.76667238514,100556.34080004226,102342.25656325875
101167.04490627244,102727.08787355886,102226.96468417851,102155.6226138243,102977.23663555387,102828.93380808416,102268.9463880749,102875.68470765979,102906.63124956885,102546.79451282429,102863.45167461876,102599.87511355379,100142.11958824738,102731.84482108835,101835.56422473697,102998.7051393149,102573.74191363162,102850.06401313533,102155.61952581906,100911.3654954215,101461.06914963388,102402.7528495535,100790.62457509984,102574.58064685494
101198.81566092599,102776.49559579794,102271.24632080716,102189.84146361073,103025.1582910197,102873.48432308563,102327.69999140588,102921.07555536414,102956.76307472751,102581.03321418042,102908.38862091195,102628.89387263809,100196.54564856141,102770.68006253437,101882.78059284897,103050.46021206366,102611.47184624588,102903.13391783996,102207.21123418995,100986.2786625569,101493.42551533463,102434.57303733792,100808.4838536947,102615.74328194099
101196.48745231211,102803.72079945389,102298.8466880761,102198.426087475,103045.9124244997,102890.86946192181,102347.74855239356,102941.47254450983,102981.62300807121,102606.92949587264,102929.83721019924,102654.39180595931,100206.27118037183,102786.49388896527,101910.61471416421,103069.67777894103,102626.37686445958,102925.05339972526,102230.87864878347,101003.43222675877,101503.73782113063,102457.30145392407,100815.31090048981,102638.69565529612
101362.47733462851,102973.92961999394,102470.87003490404,102366.87225780006,103214.21808167644,103060.11507468039,102521.11706234576,103111.92116808826,103151.69143643073,102788.5798127948,103102.37577408765,102843.47324672966,100372.64845812091,102955.43402709578,102083.63688937546,103239.6393382436,102796.86259761482,103095.6475575206,102402.04188457453,101176.99755455571,101678.91758928764,102641.19266074202,100986.58934775834,102815.18969972144
101150.2752678046,102744.52138387441,102249.07312191979,102145.71401070696,102979.82200275107,102827.70439397257,102294.38214571874,102882.03887122255,102919.97205047944,102576.05332768278,102874.4704400454,102638.18797692587,100170.53968324135,102725.07233621248,101861.72718029376,103005.19315033895,102570.98355753806,102863.41175523694,102178.98288350442,100962.98311843653,101462.0658698735,102433.38638890267,100775.74163535284,102595.76747752177
101027.66939698771,102599.99104748179,102106.34936054527,102013.1466167966,102840.55741345008,102690.23198039844,102149.42925583229,102738.78444623436,102775.31125396662,102423.23009286555,102727.70924883199,102480.96504057656,100030.57073745782,102589.05126124488,101721.83358185022,102864.17699868139,102431.94076736187,102720.74924879808,102037.01878097645,100812.43561791578,101325.04998299346,102279.58273834785,100652.80245815597,102445.56622943224
101125.22573716272,102706.78584003338,102212.3670405585,102115.83800277897,102938.93787709651,102781.54896015921,102234.4523801199,102844.53877267393,102879.97367592782,102539.68143057193,102837.24869562105,102597.07928324855,100109.18559849661,102684.41248563697,101822.6933960699,102954.51072450254,102534.30751360641,102812.76664448832,102125.86843762067,100898.1526456142,101398.88245965591,102394.23649601136,100730.05005743579,102556.97467745999
101049.1517588527,102651.65034056433,102153.09122984481,102046.1494424184,102886.5462244984,102728.21679687503,102180.44743097237,102788.296554523,102826.39329383968,102475.73778744103,102779.92289701606,102529.95807594479,100045.30056864403,102626.25898732126,101763.57627867992,102903.77719165948,102472.69293179228,102761.30054515798,102070.19973971741,100838.65312616825,101334.66501458341,102328.54061946964,100654.03328808569,102496.35861962907
100987.72358840515,102577.95237029732,102077.20807049122,101977.4320711834,102811.8442368636,102653.12198406107,102105.26944008021,102714.34194275801,102752.5472501035,102401.44400795989,102706.66980066558,102454.05364280523,99962.86347422788,102552.04994524864,101686.15401998487,102829.47112897839,102398.62589411196,102686.31239268543,101993.80292747491,100758.95661004243,101259.36277936789,102253.93367557696,100581.0319217323,102423.07599573469
101053.81956677596,102660.32061286407,102164.4287577816,102049.20107095991,102887.48447869143,102725.83668419492,102184.06577034885,102793.7260317342,102833.21975027595,102492.00784198113,102788.07578896335,102549.31885901163,100017.50905843951,102624.4793467159,101773.70649954068,102904.3252840909,102476.48575387147,102766.20690247252,102079.0554357621,100818.46067026933,101329.88150117925,102344.57477517337,100648.59976009291,102508.81358936003
100739.06240438412,102346.49930180522,101858.87569304742,101731.0340308072,102567.06083243145,102404.79507625553,101885.96394920764,102475.81173838212,102516.22966033735,102188.20816995871,102471.75767613939,102251.90322946948,99732.49541606424,102302.71031817155,101476.74940844445,102584.60109880079,102160.0825686287,102453.3230490213,101780.2103612175,100539.12226011719,101024.82338682559,102045.2441324423,100344.19316297633,102200.68635203944
100600.91956581578,102160.0508449636,101679.52515857242,101569.50643994226,102375.10058229211,102213.18553624686,101686.80881595597,102288.31883039084,102325.33753276768,102016.78754422168,102284.92568207865,102082.11037427327,99538.51208526253,102119.37076966139,101294.37581847739,102386.34493135412,101981.04406919549,102254.30339972528,101585.4163917675,100332.85090435582,100846.49018687537,101873.62472799589,100191.42769848983,102018.39898895465
100700.55329526839,102245.77172026699,101763.98421439173,101661.61325623283,102467.23945911968,102308.17360711421,101767.60298984649,102376.90242910707,102412.311241032,102100.0170106132,102371.52024197816,102163.38075339148,99645.8110484513,102213.84502180234,101386.722844702,102477.8657444087,102068.77435895737,102339.44071943681,101663.85371878218,100425.88765727349,100943.54477140274,101954.75636783085,100293.09226105502,102101.43362762313
100715.00181270167,102255.25096973605,101766.13978152373,101675.64663499517,102478.63140983062,102318.61632484934,101773.73951106194,102389.03162828702,102423.86202874932,102102.62032355541,102383.90620454648,102160.78642048207,99652.95209657334,102224.25565006777,101380.72494495384,102489.89741424922,102079.49836217584,102350.02349115728,101668.49399881726,100430.33752157472,100949.14635585368,101957.71579717523,100293.93836735515,102110.75293510717
100667.09199690832,102189.32022375608,101694.56986554901,101622.47470361253,102418.69706796326,102256.95116260943,101700.52966612903,102328.8251863888,102360.99826245173,102029.01250737028,102322.24412960597,102084.22082424905,99562.14395106924,102165.95291753416,101301.33301927244,102426.6806530978,102021.81445975418,102285.80342118817,101598.87127276968,100339.06155189873,100878.23411037301,101884.64481736222,100234.46836146999,102043.86886151036
100771.65687930473,102318.31847807948,101828.53417459781,101736.21230662489,102545.68342970697,102386.91841990089,101845.994027398,102452.71724810352,102489.36620662597,102156.17348540683,102446.40979950858,102214.79727622337,99691.43147860156,102291.31569853374,101443.39977537791,102560.73509548452,102144.26290081738,102422.74170458448,101741.9520780365,100476.82965621981,101013.9726867091,102012.26063214436,100358.17134283218,102170.88661679185
100504.14549381021,102050.36479596481,101569.54242867636,101465.4506190523,102263.6793075682,102101.8602544104,101567.52236339562,102183.29472167385,102217.512283561,101920.6375368514,102183.36658420753,101990.30615612888,99425.89585096772,102010.07431818628,101176.46284493967,102272.69318535515,101876.23621211419,102142.07595724589,101471.60806956423,100210.91699733106,100740.0613266081,101780.9153519801,100088.35767598113,101921.42639435374
100319.91191774316,101841.6056162773,101367.09193420265,101261.9827735729,102042.04586927431,101874.14045835623,101334.42988732198,101968.72659780679,102002.69092120242,101726.91467791863,101972.05525360323,101796.6083984375,99193.8295046293,101786.98620229514,100965.15487183878,102041.78090443622,101661.48303051748,101914.82311341002,101249.46401603533,99969.6259076737,100513.86249186621,101585.93536544488,99881.96095408485,101717.09384924828
100494.66734224581,102019.26375379247,101540.33260600903,101440.63795371336,102233.9565087425,102065.83615142538,101516.86364494888,102154.07518173297,102185.59578073263,101880.17172022404,102151.61611589829,101940.82907885173,99366.16388818022,101976.76580791366,101150.19371189288,102232.9818361497,101847.42752224093,102101.99079241072,101430.5097374646,100144.26862571646,100685.31734617893,101736.97638360935,100042.19852218915,101884.06829975828
100511.54375608102,102014.93901243932,101524.56794824041,101455.5743857818,102250.36874125106,102092.88972297074,101540.94389103545,102160.72863124503,102189.65462024006,101853.05865271225,102152.96142784735,101907.50136264536,99402.63585086887,102001.27831601587,101131.40286789656,102260.72861253847,101860.05726128288,102121.77133413461,101439.65393682416,100173.22481273042,100724.25926607655,101712.92275421662,100073.3667720076,101874.70328352627
100482.60764231173,101955.94677905037,101454.46845338364,101424.265801954,102205.6226406153,102049.88771493366,101481.63895796516,102117.7057512819,102138.6633230719,101782.54565521814,102107.9410054324,101830.52208242491,99366.12461373236,101964.20055868458,101053.7230373598,102212.0693267413,101824.41311825482,102070.06686770261,101378.7940579541,100124.17446984514,100688.12796046257,101645.84238236104,100048.00166361875,101820.18884103744
100624.26330981478,102097.70862977853,101611.15641635777,101549.16938772112,102322.41523834446,102163.41044280097,101627.54068280623,102237.75155854253,102268.6756713059,101941.9223651238,102233.33617027727,102000.26887263809,99515.2249618824,102075.15539251553,101225.83230370282,102331.73149058592,101938.37559041221,102197.07970252405,101524.27090205811,100288.44987482487,100817.03009428071,101801.74535025327,100184.77623625504,101959.4980512785
100415.21561347811,101973.03294599515,101502.86690247685,101363.60320874161,102172.8229695925,102010.48223956152,101505.49886674964,102090.43735411699,102132.40599130795,101839.80510023583,102091.19412244362,101907.58660368218,99402.33678598395,101911.48665835167,101128.00043493671,102186.07174993205,101777.07857247032,102059.83623798077,101404.6204862899,100203.16303784779,100657.78787389072,101696.60728700156,99997.31958315753,101835.12967991242
100349.31694553977,101879.91631978155,101405.32351260135,101295.98026428648,102092.32123276131,101932.42720433063,101414.1745192509,102008.81664990562,102043.5647937362,101746.41323702829,102006.69659070876,101811.32873062017,99344.40961484033,101837.63071083439,101020.16521574589,102103.25426985238,101703.79879415041,101973.37963598901,101310.96722933832,100132.89350967213,100585.89287445079,101606.24696845203,99929.23962859402,101746.38707238554
100529.38972365005,102092.70371852245,101624.07413118833,101487.10016478405,102294.77373277752,102133.9018457263,101643.15177630787,102210.63973689848,102251.13955358375,101959.95528817805,102210.01734259303,102027.11727077278,99596.8520044649,102035.35131513691,101257.95285733184,102309.52501181352,101899.86852949658,102180.57521677541,101526.33335579459,100398.3407482075,100786.82949463784,101815.37131129685,100122.1384911882,101952.05258499448
100553.73813362549,102089.42750796421,101615.42390362221,101506.36527025484,102301.42957125223,102152.55885986226,101660.79019101217,102210.40692936469,102250.78192044358,101940.5918153007,102206.55210766706,102002.22888656735,99654.6734022781,102052.66990898512,101255.61401387447,102327.76790105202,101905.21065865972,102191.45103236608,101533.74379767153,100419.3513938254,100840.95118298416,101798.0906549656,100179.67156532046,101942.80823503349
100587.84336273561,102070.14692050971,101586.19876746333,101524.5468716142,102302.99109874017,102160.06284119052,101646.39419728753,102208.45290462355,102240.4526593543,101907.82662146226,102199.64671852964,101965.37451550388,99652.51660640017,102065.97176009584,101218.77659719618,102329.60985320082,101915.08356425012,102187.06043956045,101517.60193260812,100398.89279926426,100858.77505472425,101767.65449608135,100209.125958232,101924.21413512398
100849.13191115005,102404.90742301274,101914.61904344945,101824.68451623403,102642.39401805852,102496.53917327791,101978.00597129492,102541.92340483151,102578.49118506828,102222.48403228183,102530.91622085466,102275.27951641231,99922.75785941089,102395.89777275005,101540.02835141253,102670.74747140697,102240.50105694143,102528.60689603364,101854.5022618837,100691.54555065927,101164.2968870329,102081.4872437405,100490.25791637319,102251.02967320553
100717.3768027,102272.40028443569,101781.07336726216,101697.71153819382,102518.29976134775,102374.67845000305,101852.80361731691,102413.58776336536,102449.21856460405,102084.8447007665,102400.85030908413,102139.8647801599,99773.32876983762,102272.83599028716,101407.34648903618,102548.88448549548,102114.34825536303,102405.70602249313,101730.61853718784,100548.63571620933,101036.07729873958,101945.456513765,100363.03848697896,102117.2164920168
100629.69789532982,102158.54261225727,101673.31326835611,101591.25042322252,102390.78269195874,102240.32531590099,101711.17818695627,102296.38068322904,102330.03133623068,101990.93629127357,102287.93043679479,102046.7109375,99628.33942675879,102145.52025553896,101295.00085906942,102410.30700776438,101997.45436134387,102271.6583962912,101600.89116407055,100394.09121211282,100903.019036223,101850.61497535033,100252.29150036626,102012.01049525234
100854.63797735947,102385.87185452064,101894.59370683182,101821.92041431792,102624.4700080685,102475.45902143723,101928.94149807336,102528.47434864794,102560.64131053395,102215.00031692215,102519.1139341282,102268.88419028585,99843.04000933179,102381.206244353,101509.22528971599,102643.75828150463,102228.57705687183,102499.63090230082,101818.34635886007,100605.71509047717,101131.37534105423,102072.99193637587,100476.4092385587,102238.42397852172
100858.71312866465,102419.69681849211,101924.9169101868,101831.65507828486,102655.83961814018,102504.12754353177,101971.79740257576,102555.06902787604,102593.49115488757,102236.76626252948,102545.29325111295,102288.01984163035,99872.46438557463,102401.84687487724,101539.83917903618,102680.10992287948,102246.3174424752,102537.43658782623,101854.93934148911,100649.32297091288,101146.86541297268,102091.58880454756,100472.0309482734,102262.76886022318
100841.55574767644,102419.73538455705,101924.91266170166,101817.06962471633,102650.46257307005,102494.33344969784,101965.32779201785,102550.68429135007,102591.7907741791,102236.79879864385,102541.76033861515,102288.52763141958,99850.77418412617,102390.53677301029,101541.52196607742,102672.94951797921,102236.0817453662,102532.82067736951,101850.93307278256,100640.48623381383,101124.49498657562,102089.83074402722,100449.1621733865,102260.20889630484
100969.44175030728,102554.90734830097,102060.23974670641,101952.9336078574,102783.6701770531,102625.31412855796,102091.97293008618,102687.82089913588,102727.63031181016,102381.63579009433,102680.93549453457,102439.22111191861,99959.53760540928,102524.51326799183,101672.68211715695,102802.96179486597,102375.1236542745,102664.9192135989,101982.67358071575,100751.86622707773,101250.4195498998,102236.507751553,100574.5428186141,102402.1412320066
100704.32031250004,102270.41910497574,101784.1012684285,101680.12871721058,102493.73557717237,102336.13500353182,101805.57080135311,102405.52583370579,102441.32258899004,102122.94796580188,102402.20481091327,102191.32788275195,99682.67575340127,102239.56710107636,101396.62644557025,102510.22432712332,102097.73680459803,102375.67556662088,101701.48587957003,100472.30489182501,100978.83163034717,101983.50228212582,100311.64160030171,102132.70279710804
100584.45493050048,102101.7760099363,101619.81663519223,101537.15198048396,102323.26046108657,102168.28197257723,101629.57176484467,102236.81390179589,102269.61009287045,101958.2705815153,102232.28721818805,102023.85078276404,99505.38791639307,102077.1854271832,101230.58765305358,102337.86449125371,101936.94900703026,102200.89838384272,101529.65493350122,100278.56216443631,100819.82483388737,101818.44185573398,100173.54087082342,101964.29196847632
100738.83191243028,102265.48852434772,101775.52934183404,101703.95251767563,102502.35754136318,102349.18241116512,101795.97988823694,102410.25314075226,102439.64679696121,102105.0125994988,102401.91252947594,102163.39682503634,99678.2330290153,102258.42340030347,101389.60331023394,102515.34724560563,102111.28964213977,102371.89162302541,101688.90293612416,100439.01046436217,100992.55531639623,101963.06050878314,100342.90584022983,102122.45587583733
100748.0134726419,102299.4240761529,101805.34363576454,101723.08710013932,102536.53472852294,102384.45455680114,101838.75671911599,102440.06675388607,102473.53470785043,102128.34010908018,102431.24667775919,102182.95206516473,99720.8441947013,102287.30179279935,101419.010042901,102556.1587188179,102135.54323060298,102411.1550051511,101725.22165856718,100487.76643742848,101017.47275815302,101983.85172841123,100346.92325027629,102149.2351540821
100724.95726728931,102275.62474135318,101779.44253635177,101696.14581982156,102509.60332120361,102351.89543082664,101802.18762450069,102414.64343169572,102449.48955315261,102101.56519015328,102406.12780159118,102154.30664062501,99661.40585857138,102255.45237247604,101388.41789366245,102524.56135472313,102106.12423847186,102382.70353279533,101695.2225617115,100436.75438884963,100973.48458546668,101956.63265279634,100313.39904211726,102123.89345882653
100726.7512990162,102301.14263994237,101809.69501682618,101705.72528686022,102527.67501369053,102368.73734665502,101832.00460734246,102434.48886749789,102472.7364337576,102135.97201872052,102428.25889649817,102195.60252392199,99678.713166537,102270.07377988,101423.78228482674,102544.9730138395,102123.15910510914,102407.18648051168,101725.76363466303,100468.12756582812,100989.16943484565,101990.65921919019,100319.30712255366,102151.2531640896
100425.96528262306,102001.20785307948,101520.14931038344,101401.18383371718,102216.440279821,102054.00520002158,101524.57463587636,102132.53825897956,102168.87786501448,101871.12778965212,102131.99123022085,101945.3549312621,99383.39611290922,101958.15932086245,101129.74125901512,102228.61210449394,101821.27206898667,102097.7172368647,101425.30636807255,100173.95555506076,100686.25826058644,101730.01738145814,100020.77354234306,101868.95937628718
100251.39732491491,101775.27421912923,101299.9630679162,101196.86003207648,101980.3320365156,101814.9161179549,101276.09548108242,101903.44334424351,101937.31951702194,101665.52589548938,101905.0203287531,101742.13992096658,99127.29459269025,101726.48085728806,100899.6313508396,101983.99174431534,101596.50803084893,101854.806028932,101185.77125004021,99909.26508277004,100451.41934956993,101523.94081568504,99812.64582728787,101649.724413927
100355.050925274,101876.98530794903,101398.88841456243,101307.36884747283,102087.98230603227,101919.59121396243,101367.16966927912,102012.63286061035,102041.80150558773,101748.48179540092,102012.19266242068,101812.6812318314,99224.9072394823,101834.7681170451,101009.01609867664,102084.00993327823,101707.41876756736,101951.79138049451,101279.30924546215,100005.4793564083,100542.74195053658,101605.404535584,99902.1608871444,101746.48718647024
100367.90474134902,101916.23423050668,101429.80840609092,101337.46305601094,102145.19501722252,101986.73684985764,101431.72742207762,102054.68380054689,102087.06046711162,101761.5763155955,102047.75632630689,101819.72339056445,99281.3542249926,101893.49219916228,101043.23417470226,102156.01762445952,101748.98444833542,102015.44959435097,101332.61717844843,100057.32808291708,100605.74294440703,101617.41020957861,99947.62528562688,101772.58591006274
100321.71446248659,101860.10073611952,101369.13089980984,101284.11864399686,102089.94369920742,101930.89241120871,101379.10063103224,101999.58817191534,102032.12715361136,101699.76363133843,101993.07890597454,101755.55071311773,99245.08060883156,101837.3837289097,100977.30110888022,102100.83642242108,101692.89937843061,101960.8580550309,101275.57187439657,100019.31806538579,100556.32400023706,101556.24290503784,99901.57943849554,101715.68369028842
100452.02853634849,102011.7473206159,101528.31180337098,101415.93369847405,102226.47398763157,102064.26377284231,101532.91045900562,102139.55722221704,102178.09305368723,101862.98602962852,102136.68690083966,101926.26987191134,99395.14075612661,101967.81148783687,101141.18965481188,102239.42069824392,101827.99872595264,102106.11704799107,101433.0372712973,100178.55710852696,100695.25367135282,101719.25684778829,100033.15379787674,101869.08135886824
100175.3588681157,101727.77266800668,101251.55764829123,101133.86900843846,101941.55459636498,101780.95854848502,101260.02096790956,101858.19395338261,101894.02819958955,101596.96095592571,101857.39233432873,101670.09717932413,99136.19722672689,101684.91927431157,100869.54303685356,101954.49164598706,101549.70164379045,101824.9749205872,101160.88643211733,99927.95601148123,100425.12728506338,101458.7940378616,99760.32377774997,101596.8177025749
99998.83437884066,101531.62505157766,101061.07602955194,100942.7510447013,101741.45011470863,101581.07068094218,101064.3684632236,101656.45650514006,101693.64474682673,101403.67945165091,101654.29737085686,101477.92387354652,98936.47866422053,101485.02907467788,100682.66816491913,101753.67525070172,101349.6312148653,101624.74819711538,100966.62774362772,99730.28051811906,100232.52340716241,101264.41336273839,99575.29365115085,101396.73015576223
100124.47976863357,101655.62654808859,101186.2342979005,101072.3360989829,101857.35501104963,101695.61501745196,101171.50726711508,101777.47703351584,101813.88039372931,101533.90364829008,101778.15784500621,101602.99211179749,99058.64436353443,101604.35824682786,100810.23497284506,101865.08833911511,101469.9269753328,101733.51298506181,101074.4844172406,99838.43878334563,100341.33180921224,101390.18465750055,99695.29428874367,101521.86047858675
100075.33394916919,101611.8056257585,101134.40206645566,101036.29231557653,101828.79860292023,101662.7585224052,101121.53538531822,101746.40849954681,101777.58289786839,101476.0712190448,101743.05902624739,101540.93270046028,99030.43796375199,101574.28054412515,100754.65224041781,101829.40181249432,101440.73764567645,101696.04037173763,101023.82356502638,99802.09883189932,100299.4666634676,101332.13626108333,99658.42764359518,101475.45265687327
100022.18363175636,101562.71525371663,101082.42399938396,100986.34100436726,101784.55834626776,101625.55569540188,101081.14480949764,101696.22338682893,101729.62316975373,101418.89143204599,101691.14602295269,101482.45223928052,98973.41098103029,101533.26694406525,100703.37118863195,101794.42468018549,101390.56620530272,101655.74786444023,100979.81399752991,99750.82351131005,100258.662427749,101273.90054327462,99610.31423946259,101420.46893189874
100126.87216592845,101673.41629399272,101191.65862481605,101091.61332376034,101894.80113444889,101736.61401486416,101204.47481164779,101805.874737721,101841.91217404803,101523.5700913915,101801.5147600053,101587.81259084302,99093.9209296691,101641.60099043448,100812.0336217786,101908.76012286081,101499.8273609859,101773.49433379121,101101.538591819,99874.60260214547,100380.76449969117,101381.93673139084,99722.72909075819,101532.42167582594
99847.38559416292,101410.2170536256,100939.17469064055,100812.07662354749,101619.14699675643,101458.23316380088,100942.65433134962,101536.69394251899,101573.79880010002,101283.38850604363,101536.68064202444,101357.93199642684,98833.39910463279,101362.75429110523,100560.305083118,101631.4813193957,101229.27768225301,101504.10850575205,100846.21846336733,99621.29891282291,100110.8679116386,101144.66196914052,99448.40700698388,101279.78015352662
99681.10819800418,101219.02252654734,100752.45050041168,100627.00747458031,101422.57451443258,101261.28532330254,100744.3204173943,101341.3253757263,101378.40615083475,101098.35569722876,101340.62579612574,101173.37731649709,98637.4682065352,101166.99753864513,100372.08281831871,101432.03238537326,101035.20541289909,101305.40545587226,100651.64530566105,99421.60183013265,99918.07148034942,100957.96700793214,99266.07923782937,101086.93193328888
99814.95826865596,101325.83113432949,100857.72986675169,100751.93729831094,101533.85750652934,101375.95552082788,100848.95750262072,101450.01365286365,101485.20330824022,101196.2451982606,101447.3550403848,101263.95010446949,98753.84924220428,101284.9567237341,100484.80676328856,101542.91958621478,101147.25613407206,101409.94495836194,100752.21586456455,99523.48064887055,100033.90575480284,101052.7374418182,99397.18520228012,101187.28183634399
99848.67229306961,101346.05670623481,100871.8592940361,100787.12453817013,101563.73203505743,101406.99783771866,100872.25414953285,101478.95078505225,101510.42184266349,101208.58952314268,101474.67469725187,101272.46018804506,98798.86473267163,101318.59889306549,100501.95188381756,101571.96429233348,101178.52660998158,101434.9187736092,100768.91017535885,99558.6955138098,100067.8905746562,101065.98161235238,99434.78073800546,101208.37857395453
