BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
100791.85224381341,102343.52572954592,101852.23815963134,101764.04859916157,102580.37477844063,102430.91049230813,101901.34241137252,102481.01991988333,102517.27738758393,102164.47173373622,102470.9774150983,102217.881149568,99815.11743917332,102331.30731846945,101472.16035572463,102604.45944783837,102177.21331972693,102462.64324705243,101785.03845604563,100588.29946236422,101084.35482709967,102021.99503630109,100417.19837732283,102190.27639925406
100745.0032742782,102294.60663417779,101804.07886071292,101715.56662386475,102524.86030106696,102369.21058390998,101827.3399546896,102432.52066016193,102466.87234193915,102132.9620393573,102425.78575541037,102192.50921804346,99701.34739291527,102273.74056030503,101416.15457709636,102541.18632206494,102127.12776285289,102401.20722083906,101720.52692503163,100477.71076232988,101005.43144569172,101990.33279656725,100343.82557039376,102149.12008105614
100408.13067261064,101955.15749778772,101471.27251926484,101372.11995002242,102174.59472541489,102012.47985661005,101468.4454077817,102089.56255063227,102123.32049035079,101813.74124103283,102086.38305836236,101878.50878527737,99323.45765757382,101920.05966719125,101080.45104615676,102183.07347380127,101781.70696654636,102047.96812936413,101370.72325851383,100105.57895139501,100638.6093233638,101670.61251108897,99984.01535057522,101817.44895685419
100141.36985547734,101683.54874462733,101207.33430749238,101097.9205284234,101896.69844315713,101735.03703958809,101205.24789201161,101812.38610010523,101847.80874357582,101548.748789431,101810.1232500386,101616.77799605338,99088.38499256513,101641.61092864076,100826.94320974656,101906.08373778795,101504.76040182007,101773.5235644889,101106.44557113988,99871.35912744705,100375.39421066792,101406.44761837447,99722.13456642983,101546.73521409403
99864.68795267538,101393.81386598655,100920.14412314724,100814.90812994668,101607.11669975882,101447.64212190984,100919.49211117117,101522.63826869214,101557.43407700113,101259.51038534295,101519.78627307573,101327.63784545583,98820.03081530704,101355.27396813374,100543.03720628271,101616.95653447996,101218.13198999711,101484.4964067508,100821.10178895656,99594.96585624869,100099.35009003134,101117.9122480576,99452.06284774707,101257.34259645035
99896.13307367683,101415.97720488219,100942.23229395704,100842.58447712359,101628.8638606663,101466.87194752115,100930.84522105246,101548.18359847051,101580.1627579016,101288.10630220616,101546.46591466306,101356.61131929304,98820.5615992997,101377.77775489651,100558.80823228671,101634.0074279704,101244.96781203873,101502.52047382954,100836.67818008042,99594.37937556888,100111.26261319288,101147.54363808518,99468.93929104356,101284.86257663231
99977.6203481593,101494.16753931534,101019.07776008114,100919.05218025128,101706.54488798628,101544.34261955658,101003.36434375394,101626.97071748051,101659.08692987147,101363.65589745478,101625.85673639884,101428.29489916425,98869.62883765587,101454.47817782807,100627.95717871125,101711.34433112718,101322.74371290416,101580.29516154419,100913.26385592333,99633.89345441687,100186.15228904679,101222.51583088416,99540.28414192727,101363.87825306303
100000.31862701957,101514.41807734122,101041.66293123578,100938.58567389504,101722.32226251968,101558.33173052815,101021.39660631598,101644.47886209712,101677.55741023387,101384.07000909,101643.99069855212,101448.54325389616,98908.41183413262,101469.5986471346,100653.65731008745,101725.00419168494,101340.60972372301,101596.41660585509,100933.6861653981,99671.63561893032,100205.94903375096,101242.35935515462,99566.95483394402,101383.12497956319
99798.26917765789,101311.33551975881,100838.78285722969,100739.5398783398,101522.19060608443,101358.73689920582,100822.6747674081,101444.30898257733,101475.54886585094,101183.95347447424,101443.49996809072,101249.28289652981,98705.51747367512,101270.33155974606,100447.5610151046,101525.08922978774,101142.36403787532,101396.72237544355,100734.78374336888,99464.22301058088,100009.12959949601,101045.4122388403,99369.59501117103,101183.83081243811
99746.67137311654,101252.71548031706,100777.5172515831,100688.32749323062,101467.97997965867,101303.24668981148,100753.79422140885,101391.74903501244,101419.39881296277,101126.45383807487,101390.68483453995,101190.03287634246,98628.8257145367,101217.03713177885,100379.10700037255,101466.75840818777,101090.95002619912,101336.84712504293,100669.07932835429,99371.82506674026,99949.61277454258,100988.43433851645,99305.8902104936,101128.76604790609
99964.7998827672,101492.98486416617,101009.77127288544,100922.26524688199,101720.28384491817,101562.58867635789,101016.36926221197,101635.88656879314,101664.85017454527,101348.94968369202,101631.62716179811,101409.16161604691,98951.31997368403,101470.36854799703,100613.56225552819,101729.40407103828,101334.2497387685,101593.9046241844,100918.85651722208,99692.88577184103,100217.92470670225,101211.18083387696,99552.80200304429,101362.51754713106
100518.39860419444,102176.78770909183,101680.89178249818,101530.72010917134,102411.96757240039,102261.94702671898,101761.0076923563,102297.80708499909,102349.31868705161,101966.06817266117,102285.09289143309,102013.51621547966,99641.35526922937,102143.78646938181,101311.61851188583,102450.34592619103,101975.7227565165,102308.7924536401,101630.8149184421,100455.26665577719,100889.47222146054,101815.51507440799,100176.91255499818,101998.9811536648
100551.89967123867,102124.1874019645,101629.9393781462,101534.6217323536,102359.06025477037,102207.12560464576,101674.06703580632,102260.2934407358,102297.80507661596,101948.76013598172,102251.25226142861,102004.14866839269,99541.62843339785,102106.08796315621,101246.03690080065,102383.19501108961,101952.43606443518,102241.02661579956,101557.93053583209,100322.37262346614,100844.12977110891,101804.71396128851,100168.46621816956,101970.69864635046
100745.2538713109,102289.72275055623,101802.90172638833,101708.35304205463,102513.67087778024,102355.80381717348,101819.45125683611,102423.2722872488,102458.94587731098,102136.42120921776,102417.68181876618,102198.29528524709,99683.27859959588,102260.2714712805,101417.73522339408,102528.73589189642,102116.16781268783,102391.20494934754,101713.52308281303,100462.6882158707,100994.66557213293,101992.85448663832,100336.9622327943,102145.25818804016
100551.61082384114,102078.40805110993,101592.85110318607,101506.8547723373,102300.50719217422,102137.04257793877,101586.2679671216,102217.87935508594,102248.36938530457,101938.13632628242,102214.6718100336,102000.50600699492,99424.85322139156,102047.24998598482,101196.50248448063,102305.76933229437,101912.59114617862,102170.98349323204,101491.30271811572,100201.61033342982,100758.79488522117,101796.90367390844,100107.95841643513,101944.94401826394
100081.36140360427,101575.49551729369,101090.8783932586,101018.69971081673,101800.75959739649,101638.22116395023,101084.45436695703,101718.78699272033,101746.83680842991,101434.4675953223,101714.87023426483,101494.90182897287,98932.1605680532,101550.1663057498,100688.31393461196,101804.5985947309,101417.37159977814,101670.6603279533,100993.25458478158,99688.42161178961,100274.34872344427,101295.6406223665,99636.43987075124,101445.26065287531
99763.0261901581,101263.18687835002,100791.42157594876,100696.82609783455,101476.79526623042,101313.51769042446,100774.42166246109,101397.81413827381,101427.83677357835,101135.55419799035,101395.95311926094,101200.38123157906,98664.70487887955,101225.1352739572,100402.06271452941,101478.72418204782,101096.14884899314,101349.20064424508,100685.68523258479,99416.55450511898,99968.31797786664,100995.65509760358,99331.69355598395,101134.89310276341
99590.60506148227,101088.86096708132,100620.76656194455,100520.13333908288,101300.25205789653,101140.80421123217,100616.03638851274,101218.98554697847,101251.59957200837,100960.55471452436,101216.69967512197,101028.26050246286,98546.09696606005,101048.99140715024,100238.55240279627,101308.5461654801,100918.38428832334,101179.60043927426,100522.47292645574,99292.60774326122,99813.36488701665,100822.38336309203,99172.60213452962,100958.81701212749
99881.07472616782,101391.84127363976,100908.54578608711,100829.98495928221,101629.55450806527,101485.78616306181,100959.13053232922,101527.6282188669,101563.65337061374,101218.47796408215,101516.04222909691,101277.66163244913,98892.90138105792,101385.08088527754,100527.40732011969,101658.23526313777,101230.41446922842,101515.6391261733,100844.46086743423,99643.21195279121,100162.85293956015,101078.40720192036,99505.03089286144,101239.63932957838
100485.55381135426,102070.43727320996,101574.32324397833,101473.00445766193,102309.5382348589,102160.23290041379,101637.18260722091,102204.69519894921,102245.46246809464,101877.53040733097,102193.41772908588,101928.31286841893,99531.82407437253,102054.68112584787,101194.67431991112,102339.53376479873,101895.44819647372,102196.58761876145,101514.81597244571,100316.22147506684,100800.78544042133,101732.5628470592,100118.79065211763,101908.54839861364
100370.35636889983,101913.95851360234,101428.90147944365,101335.86594143877,102138.97294437174,101980.80125715445,101442.54425111802,102049.70989847164,102083.50469526078,101764.70557930424,102044.22374805332,101827.8155735223,99307.02075589121,101886.71014732937,101043.56800845201,102152.68672634271,101744.1049276424,102015.15738753433,101337.62774429818,100085.80902895756,100616.38702421596,101622.19474497827,99958.84360122193,101772.41984012783
100176.03625716658,101698.55799510771,101212.79436054715,101132.27657919847,101926.85807433433,101771.76752773218,101231.20425517327,101839.4539984227,101870.00681905066,101553.32058704302,101834.65752522444,101616.3871111414,99121.02391005574,101678.59241937478,100819.70644065266,101941.44855515199,101537.59885910265,101802.71103944884,101124.90696825786,99888.5018566362,100418.73045151902,101414.6454715547,99760.06615038209,101564.14247340053
100203.43145052674,101715.8704590792,101221.65736660779,101159.86256176383,101960.98460580793,101814.38760149873,101270.1865173105,101862.16198218003,101893.45662201355,101539.34343123525,101851.01327909213,101592.86930843226,99172.80056375051,101717.46558184957,100829.35812614548,101984.18401730433,101563.94088344173,101839.26831322972,101156.08680292948,99929.28892129539,100477.6966459783,101400.15762793786,99823.98959582856,101568.82888302433
100649.85859920428,102214.93231865646,101711.31991407396,101630.59695942975,102461.95436436894,102313.08808445228,101778.25272913028,102357.45116392127,102394.71530975499,102015.43923754421,102345.17398904893,102062.19282567223,99666.58214350867,102209.74111733235,101325.31892651234,102490.28307490914,102050.3457393784,102345.11373733688,101656.53754569359,100444.11955527593,100954.30686798232,101872.24079441944,100278.64984279376,102055.09675336156
100803.08906302013,102363.20423575294,101861.9875980207,101785.90716833803,102609.51096057404,102458.71316498087,101908.2748675424,102508.00235941172,102542.15914411737,102180.84052857211,102496.84566524706,102234.35572487686,99779.49389476496,102358.46751226381,101469.8303499926,102633.14526004643,102201.84086678589,102487.03070090717,101794.05598170513,100561.07492428424,101089.94768932553,102037.43165619094,100416.20842965768,102209.64933090395
100577.3843189507,102118.30352441089,101626.33330105146,101545.30330496519,102348.31800286827,102187.62843877083,101636.9980836098,102260.27582989058,102291.39847953746,101968.2723522258,102254.99944284977,102029.99767971778,99476.99642497255,102095.05175505037,101230.27879305663,102359.14539244771,101953.82454226828,102220.26968685612,101534.09768893618,100260.81118102554,100809.6804989522,101826.94005850346,100150.8792584585,101979.8605584709
100365.98081254058,101874.48551855785,101391.6015127969,101315.72980429059,102098.36369304534,101937.63127178315,101387.04170380993,102016.33164921244,102044.44818254461,101740.03633303852,102012.92971412938,101804.9739230055,99251.40818885424,101849.75539943104,100996.79617657526,102104.7311636503,101715.1900503045,101968.69164949632,101290.16452044177,100022.04110913206,100573.89289981312,101599.89571313234,99928.36289194408,101744.35986254732
100098.002273445,101592.61007837784,101117.77908807166,101035.18748915294,101809.95180887514,101650.00083480855,101110.42220809111,101729.96804282958,101759.07658147074,101461.23750491352,101727.36227851729,101526.76425226098,98990.57427447812,101562.79936213467,100729.21193511739,101815.64616769661,101431.19730291421,101683.4110576923,101017.02840579943,99745.41119518601,100303.38695276393,101321.97071572824,99666.68817360738,101463.51389927666
100108.82031603398,101602.31006592586,101124.80236215149,101043.6630283557,101825.68157656047,101671.96418778034,101151.59398323456,101736.07211799605,101769.8757936816,101442.72107225332,101729.1742737075,101499.91446246165,99106.85530084393,101579.03785238501,100749.03309990215,101840.86338954077,101437.97702550748,101706.5781160571,101045.47334668269,99860.28120631487,100348.80309351912,101303.37009945833,99709.88871993213,101459.02093760612
